client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652215.mp3	4651961ccf1bd7ae02f83d6db40d46ec6f3106497b1d553abdb542949f2cd2b2	που καταδίκασε τον αθώο άνθρωπο.		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652219.mp3	428262f662505fcaf03945a0cf6f0447a7b2395f0ade1b515ebd308b53c4d068	Δώσ' το, είπε μ' ευχαρίστηση ο Βασιλιάς.		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652220.mp3	48d5e5188adfbdbc6826c4212fe5b168e7046913f9e23e156b3d3f7fa9cccdd6	Ίσως τελικά να μην ήταν παρά ένα περίεργο hangover		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652223.mp3	4a5395213fb43243b9afe0ef11dad428dcf32d98dba680f6a4105ed475dc580b	Μα τι κάνει εκεί γύρω του;		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652224.mp3	508925018084db5d6ced15886d7cef1957d8e9dfb94af0ef9f315ee2b25128dd	και με ορμή το έμπηξε στον πάτο.		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652225.mp3	4cfbb1ee0aea8f29061421670d19b3f5403acdcdabc356dcdd4ae9f435f7c9c0	αν δεν είναι να μάθεις και τίποτα παρακάτω;		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652227.mp3	3c9b67b6d10a70b309681d0526e4932be395f3cdc4e8e07e67760232a96d89b0	τους είπε το Βασιλόπουλο.		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652229.mp3	021a628ed6d34f08e207fad74895a5f34ba0fcca19fb595b9e87ec431a074587	που κουιούνταν ξαπλωμένος εμπρός στο τζάκι.		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652232.mp3	48022630edaf5b38dd6a8b2452fb67a70075a83f88f07bec1e91d4b7c51e739f	Άναψε το φως, γιατί φοβάμαι στο σκοτάδι.		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652243.mp3	42bb00ff8613c82980f90f050d83561b4091167855b9a67568edd6004166681a	τον ρώτησε.		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652244.mp3	2a7c5c4ec7501dd8b79a250eaf773198d7f02e5b8aba08a52dc9d81aa70ab9a9	μετακινείται λίγο δεξιά στην καρέκλα της		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652246.mp3	3535debebe6ea214b75912606bdf5df2db48db5c3a1f42e3f348ff4ed008b610	Σε μια στιγμή, ο καβαλάρης ξεμπερδεύτηκε από τις πατήτρες και σηκώθηκε.		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652247.mp3	408c251b0ed0440116fc7a7346bef92950cc2594e834f6fb00301b3790a12593	δεν έμεινε κανένας να μας προστατεύσει		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652248.mp3	517626f928f92fb2b447e320ce68f14b136d46786bbd68ee660f3f7276f49968	Πού θα πας;		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652249.mp3	41b680122d1aeb2c95105df4a1eeb001042f75e1d953f43bf5dc9b005c1292b0	αποκρίθηκε ο άλλος.		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652251.mp3	3cf5c6b32088dacfcc7da92ed38e7d471cb053ee033b6a7fa6794f2f05d9dc4d	Ο καθένας μας γυρεύει μόνο το δικό του το συμφέρον		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652252.mp3	497726e30da03c69f8633f462c06e5b6081126ffff2c8291f9c85c3392c20a71	Και βέβαια είναι, αφού ως το βράδυ δεν τα τελειώνεις		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652253.mp3	3a11062984364618907ad3ae3cac286f626315127c208e7fc35ed14dfb31289e	Αυτό ήταν, τρελάθηκα, σκέφτηκε		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652259.mp3	26e0aeb79ad7db72ee4cfb7c8e450f9b31f5ef6fb6c4a936b248ddab8f2ee7f2	Μα βλέποντας την Ειρηνούλα που μάζευε τα ποτήρια σταμάτησε		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652260.mp3	0733a16aa8e88164faf231685f8cd32a8de012371b3b8894c3f8d373bc931f23	μου φώναξε ο νάνος αν είχα χαιρετίσματα για τον κυρ-Λαγόκαρδο		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652262.mp3	4fa7c8a1019a2d9a6e44f7b29a6683809c2f75de0854eac9670daef4c2d1f185	Ο τόπος μας εδώ πέρα είναι σίγουρος		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652280.mp3	244555e19efd5387efeb355ba71388f39231062ca184f5d004d87e4079a2404e	μερικά σπασμένα πιάτα κείτουνταν σκόρπια εδώ κι εκεί		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652284.mp3	4a219de8d3d7fcbb765917c35931522dd29b6358636dfa252712a7a00f944689	Δεν πρόφθασε να τελειώσει τη φράση της		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652286.mp3	2dd427e18c84711bac42014cebb3848b2c071ea070852431ec0f14645d6dad22	Ο άνθρωπος στέναξε.		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652287.mp3	39780290c685391faf1f3aff4385a13c4617c2fd69594dbd6f43a7bc37537d6c	Ποιος;		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652295.mp3	2e0b5b5e44cc6538cda73abc87cd8cd6a352bce76350d160b3cbdee2ad3be601	και τον γκρέμισε, λέει, στο ρίζωμα του βουνού		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652296.mp3	1b3ece025d14b364faf8e32f19680fcb0687a72854c045bb0d75fc7b7f1adc0e	ενώ πίσω, μακριά, κατρακυλιστά		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652297.mp3	3db4de95c7746d8fc126485070233ba6802ad86c9bf6fc0c814c1897e46ed1d9	Ύστερα μου τα λες, είπε.		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652298.mp3	4a9d1dee61ec75291d048d304c9ec3ed95fe9df96b106352f873b88a15d2b15a	Γιατί άλλες παρακόρες πήραν τη θέση της μητέρας μου		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652299.mp3	513072c62fdcf40e03bf5e9ce04576a46f30162428d87c896ba81278feed7916	του Δήμου Καρύστου Ευβοίας		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652300.mp3	43f291fe1139860d385ee68eb112a66611b2430ff37497afe4781f39c805f1f5	Και αυτός τον αναγνώρισε, και ρώτησε ειρωνικά		0	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652324.mp3	47028ec9b66122fa25761c2f18fcf0e6013ec41f4e3c633bfaf0bdfd39662609	κάθουνταν πλάι σε μια μισοξεραμένη δράνα		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652326.mp3	35ac30a26532c5d53946b8cbf2ec7549b4a3463176e3dd421157e141efb38b8b	Έρχονται τα παιδιά, μα δεν τους κάνω μάθημα.		1	0	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652328.mp3	401a95a3fbb1752436af0bab6de51ef82135c0ba4006f79c35ab6420fa4c2f56	διηγούνταν τα νιάτα του με βραχνή φωνή.		0	0	twenties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25736196.mp3	2f362a3ccc0365dc3e968b957cadcbe6fae541caae49ddfceb260d8f7ed20a71	και αφού το αδειάσει		0	1	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25736197.mp3	5926d60e01f9d649df88772ba824ba0d1a6fc1dca86d2e87190cbd6535005dbb	όπου έσπασε το κεφάλι του.		0	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25736201.mp3	3fbb34ccf127190b7546ef69181053e33826f6a03aa5af43d12fc713fbf44db4	Ο πρωτομάστορης χαμογέλασε πικρά.		1	0	thirties	male_masculine			el	
a588998586f5717516c90445b8acd1a97fd17899da6a834c8af17ac860fe69105e3d30444d4ea3b589f8270cec5e4fd872d91781eace578b3d06ca8be0b061ab	common_voice_el_25748805.mp3	54c97f3994efa8ed7ada72e9ca9b0ab0aa737b00125eec87034d41f7ddc5016a	Τόσο εύκολα δεν παραδίνουνταν.		1	0	fourties	male_masculine			el	
a588998586f5717516c90445b8acd1a97fd17899da6a834c8af17ac860fe69105e3d30444d4ea3b589f8270cec5e4fd872d91781eace578b3d06ca8be0b061ab	common_voice_el_25748808.mp3	5add4fa8c3a83ec619b78eff4c7ba9da5464181817a4d3bef953611cc191da03	Το Κατάστιχο του Στρατού.		0	0	fourties	male_masculine			el	
a588998586f5717516c90445b8acd1a97fd17899da6a834c8af17ac860fe69105e3d30444d4ea3b589f8270cec5e4fd872d91781eace578b3d06ca8be0b061ab	common_voice_el_25748809.mp3	43688ae535e462068e08d56964e71bfb2f61423a5b8376c5d8c170c29b395ddc	περνούσα και ξαναπερνούσα το χέρι μου μες στις αχτίδες του ήλιου		1	0	fourties	male_masculine			el	
a588998586f5717516c90445b8acd1a97fd17899da6a834c8af17ac860fe69105e3d30444d4ea3b589f8270cec5e4fd872d91781eace578b3d06ca8be0b061ab	common_voice_el_25748904.mp3	6451afd5d5e9f10a7694974205ad74aec92c78299230198a3fff4d6c23768d6e	Καλά, είπε ο δάσκαλος.		0	0	fourties	male_masculine			el	
a588998586f5717516c90445b8acd1a97fd17899da6a834c8af17ac860fe69105e3d30444d4ea3b589f8270cec5e4fd872d91781eace578b3d06ca8be0b061ab	common_voice_el_25748908.mp3	4f39347224a281a4beefddda7bf7e478211fb70469bd1e1a04ad584c366bc65c	Είσαι στραβός!		0	0	fourties	male_masculine			el	
a588998586f5717516c90445b8acd1a97fd17899da6a834c8af17ac860fe69105e3d30444d4ea3b589f8270cec5e4fd872d91781eace578b3d06ca8be0b061ab	common_voice_el_25748909.mp3	62b94491dc3d4e26075136244a05302f6fbc904d6a69d5a70b9b24a5379d5e6e	Πια κανένας δε θυμόταν τα τηλέφωνα απ’ έξω		1	0	fourties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875484.mp3	63515716f511703ce7c2d79a5ce5e8efa762ec3a695c5ea2e58748f5f06c0868	Μπορεί να είναι μετά από κάθε γράμμα		1	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875486.mp3	494670f9c9e5e23073aaf607d95d0ad73a7a83c3d9b218089bf55dfc9269bb8f	δεν ήταν και στα καλύτερά τους τα πράγματα		0	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875487.mp3	5f5e74c1ffc6ee612761dd78c324069f0cd4e5320a6860e726a7d182ead084f4	αποκρίθηκε ο Κακομοιρίδης.		0	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875491.mp3	58c5a4b43e39b969b1b6342b5e54436a85bcfa288efcc01185d9d20ae2a14e09	Ναι, είπε, και κάτι άλλο.		0	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875502.mp3	62c1b06fc83e21178084db47b64e25cd764ccb8444d212e3e3bfec8e2d18305c	Και κάθισε στο φαγί, χωρίς να χάσει καιρό, μαζί με τις γυναίκες		1	1	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875503.mp3	5235ec6db37bfd166374b142066fcda06a13737fe62d889d83a4cb02afb51ba6	είδε άλλους πέντε-έξι άντρες που έτρεχαν και αυτοί.		0	0	thirties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918035.mp3	6932a931effaa607114999219f27ec4fea1cbb39a1985f8c2197adb5ef93bfe0	χώριζε το μέταλλο από το χώμα		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918036.mp3	5893e2103a73d0904fa28bc237f6c1d5708d96f3859285015ac5bb1ad0f2d3e5	Η Μαρία μάζευε τα ποτήρια του καφέ από τα τραπέζια		0	1	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918038.mp3	6996e69b309c8a6d044e612642af0ae117353d1ab512f6dca0f2ebce8989b828	να και ονόματα στρατιωτών.		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918039.mp3	4998df10c79da33be05490e12abeb40848c15a9d514c91999a0289e504cc9c4f	Είσαι άνοστος, Σωκράτη.		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918041.mp3	603c5cf29f7e57ef7deb436133081f1ce995de839ef8474a2fd93adc206ba160	Θα βρω, αποκρίθηκε το Βασιλόπουλο.		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918042.mp3	18862acdf688e5f69f4b82f74f1759a432b565db71ec7cc35bccc5e2daff7b09	Φθάνει να το θέλομε όλοι, και θα διώξουμε τον εχθρό.		1	1	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918043.mp3	48dac39d235a4ca1e8a35ecb7863b57accb1a3bcffdd6c59d8965bbce1bcb4e1	να ξανανταμώσεις τον κυρ Κακομοιρίδη		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918044.mp3	53425a56c5fce1fcb89c8499ad0fda477b9c5e1ec02f9d5efaabf1cca8303a9e	Ε, καλά! Μένει το ποτάμι.		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918045.mp3	56f869e6aef997a90e452210304df304507fac2531ff1d2f07293486b916d604	δεν είναι παρά μη σου τραβήξουν την προσοχή τόσο		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918046.mp3	648ed237416e253c7db36217eadb9bf093b2191e78f6c583182ef8fdb300fd6e	Είναι μερικοί άνθρωποι που γεννιούνται ταπεινοί και χυδαίοι.		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918048.mp3	65ff2e2843cbbe60f0957aecf81faef17d4f62a41e2328cf4348f428265c4d04	Ο Βασιλιάς όλη του τη ζωή δε σκέφθηκε παρά την ησυχία του.		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918052.mp3	5761486614dca4fbec160929b4dbdf8f3780239e5da8f74bda34a8463f2ec368	Και ξέρεις γιατί		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918056.mp3	69484dc01c976d3965bf98a331afe08fab70b5783e593f9281dce819d6a3e7d2	Έπρεπε, είπε, να γυρίσει στο παλάτι, να μάθει τα νέα.		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918057.mp3	6370b1fd74c114d7e7b383b5bd8ebe1a3d06ec9e7a67f3c2ed24afcd10c70b22	Εσπρέσο, το μοναδικό καφέ που ξυπνούσε και πεθαμένους μετά από το πιο άγριο πάρτι		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918058.mp3	3ab7e9001082970a9ad2a76df0af1b08cabf43548f6ab82ddf696c1161a5f8c4	δεν εκάναμε ποτέ τίποτα για το γενικό καλό.		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_25918061.mp3	2fe68211bce53c835f282c1421ecb227ceb6a64534c769d7eed4536f43b3eaa3	Όλοι ενωμένοι θα διώξομε τον εχθρό!		0	0	fourties	male_masculine			el	
