client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830494.mp3	3898251fad08f35342c5201bb94f7f10e63a987c2dcad6de116176ab0435fcc3	Κοντά στην εξώπορτα η Ειρηνούλα πάτησε κάτι σκληρό.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830500.mp3	53f5ebd475793353ec07a60c293c755783d9f3691640690d4d399a339889d6f6	Γενικά, όλα τα βιολογικά προϊόντα πρέπει να είναι πιστοποιημένα		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830501.mp3	6cb1ce4ddb4cde8c0194eb31f018419d31469406277f1c449e43da0cf04b8aab	είπε συγκινημένος.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830502.mp3	4df810c4a7aebaccafd11eff0420119bb49142c67e7225f794bdfe1c9483ea54	Σκάλισε παντού, μα όλα τα συρτάρια ήταν άδεια, δε βρήκε τίποτα.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830504.mp3	69d5ef61b523fe7904883d07a2546974860abac8f5dfdf65d83dda1ed7e7978b	Μας εξηγεί και την παρουσία του Τζοτζέ		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830505.mp3	70692cf1f6a695c969f431dd30c40316d8fcba2de71da016da3be710515c81ab	Βασιλοπούλα μου, το γαϊδουρίσιο κεφάλι!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830506.mp3	02df5b1f993a65c51434dabc54eb34eed0d9fd933d1500b87afe30fb1f4fe4be	Βέβαια όταν της στέλνω μήνυμα αργεί να μου απαντήσει.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830508.mp3	55fe078655410457c38174bde23deb1bec0f0003a4ec3fc7219172dfaa90b933	Τι να του κάνω;		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830509.mp3	60b9a857517963ce01712b763aeaa8b719bfd7082e9ca9596c32e367214ff8ad	Μερικά ήταν φορτωμένα με κανένα σπόρο ή έντομο		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830510.mp3	65e24b54f244c4259ddfb783d1ac47de53a6144c83fbe1a2f263152d3fef30cf	και τα μοίρασε σε δυο μάτσα.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830511.mp3	630b5071a2d4bf707b3ea3c99bd26b8ca80945ace445ffcd43ad9af3adcf9440	με τα χέρια σταυρωμένα και το μέτωπο σκυμμένο και συννεφιασμένο		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830513.mp3	5b03544077511167f60d30ed1360f1ded36ba864b1a413fe25f0efbb8cbed8c5	και ξήρανση με χημικά μέσα		2	1	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830514.mp3	ad0f8ad98aad41d06fca6cb7515334b7761d5e837895b1e46d88ae0c0380a77a	Έχω καψουρευτεί τη Ραφαέλα.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830515.mp3	29cccaf1685c2ed96e932c420b0106f61a13b89f0dda15248e7c18dd174e6a92	Είναι ακίνητα όση ώρα τα κοιτάς		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830516.mp3	62424161cdb78042e1aad7ae40fba2a6d4712c034fde8623b694b8fe52042805	Δεν έχει δρόμο.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830517.mp3	6d02abcb9e3e1a649fcb4963f8af38ca2441ff7dcd7874a441643455942b084f	Ένας από τους χωρικούς γέλασε κοροϊδευτικά.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830522.mp3	6ae7f22f9bbd743f3372b1f7ef210dd7ed4269a7d51a5d70b29c28b6152b6a8a	Θέλω αμέσως να του μιλήσω!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830524.mp3	329c9ef6ec4226b077642426c3dfed07d60cff20a1a09b6133004bfc71fd8065	Ο Κακομοιρίδης ηλεκτρίστηκε.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830526.mp3	6ffbac6b0c8507ed01765deebb28c78c6416f9b24ce41971f5db75addc2f4400	Κάμποση ώρα τους έσυρε το ποτάμι χωρίς να μιλήσουν πια.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830528.mp3	724ef0aa45314d9f16840904d32d08ca848c48856bd2de8d87b9fba8d45f920a	χαμένα στις σκέψεις τους.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830530.mp3	5b5ffda5a76706cb576c8cd325739d65b98fec53ef318a06e561990539233340	ξέσπασε και του είπε με πίκρα.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830531.mp3	711c0047c2e160bd36d2a26ef55f7d2f65cbb41858c8ead62b14a95543ee056f	Μα πού βρήκες τα καζάνια;		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830532.mp3	713139da333441ecfa115d1341f5c528cf0b9f86fd1fc562efaf2b0dfb030b85	Κρέμασε ο Συνετός και στους δυο από ένα στεφάνι δάφνης.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830533.mp3	6549dbdc7b4efa8d20157305c3cf64c8daed8f64436b7b0d94a720b076074e11	αποκρίθηκε το πεύκο.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830534.mp3	6fb9ac4944d44e932c188c0d87f797549b05c4296a31a61e04a2eece47a9a709	Εσύ, πήγαινε μπροστά!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830535.mp3	70497f367f9358f6d427d13dd752ed09989c8ca905d17688caa8e46b9c8a93ae	Ας βγει ο Βασιλιάς πρώτος, να μας δείξει πώς πολεμάνε!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830536.mp3	1666c733364e83efcb260d1bce245df8eb8563d00284631ab28387b3b70302ec	Θα σου πρότεινα να φορέσεις την κόκκινη μπλούζα.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830538.mp3	4f03e090b8591230638c1f2065ae3d217e64fcfaaa46a629d8eaf4600e188dec	Το Βασιλόπουλο την αγκάλιασε.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830540.mp3	6a829908dd45db2981b2ab3380aed47070660d8e3bfc27852244198a6ba2ef2e	Τρελάθηκαν όλοι!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830541.mp3	4ba3cf44d95fec56355623d7ddffb183bf5c905206046a59575b74ce0df09a69	Γρήγορα! φώναξε. Πήδα μέσα!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830542.mp3	4ad88e68cc1f075f3be36c25da5250ef5640443bde39a4eb00a140d4c91cab51	και στη γλύκα του ύπνου		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830543.mp3	7211f9af27205dca71c6ff356eab96e37cc133bb84c422613edf726ab502e793	Περπατάτε!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830544.mp3	70fc9a0c33073fd4565e8aaf8984e5b9e30e49fb15d44f0f6fc758f4559466f6	Πηγαίνοντας κουβέντιαζαν.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830546.mp3	5a730a7fe9d5c656364fa985434da07316d8c1eaaee41de83746c1824bfb7210	Τίποτα παράξενο να το βρήκε και να το πήρε ο Πανουργάκος		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830548.mp3	20b1d9e7219ad7074712c05247e4c1ef974c51c5e364118e344e5a1bfe7ed4af	Θέλω να μάθω γράμματα.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830549.mp3	1e201d4d5da2cc05f6afcac2d8bcadd6af6b73f3da8c48bec4b56ea43e7449ed	Το σπίτι του πρωτομάστορη είναι σχεδόν στο ρίζωμα του βουνού		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830555.mp3	64abb9ed3f743ff87feb4921a0a29598b3a212f48d4559ba04d5f49d0629eaab	Στη χώρα βρίσκεται, εκεί πηγαίνω απόψε.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830556.mp3	69e8190c749ef6a8284df8a4a6c55fdbf52aa24b1175219c7e157c1d97bae7c3	αυτά, πώς τα λένε.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830557.mp3	664f0f9468a5d61876a2cf460b141eed8dbae6cc3657c1dba109ce72967ccef1	Τι κακό γίνεται δω;		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830558.mp3	70fd063bfb83d0f682ff03c679dc84aa002440d2e4cb4377b208aa13456a8090	για τον νέον Αφέντη του που τα είχε ξεστομίσει.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830560.mp3	53029e6134ee14227a7476b09f3608c133535fe236a1b2f4ebf64d30f514457a	Και πέρασαν μερικές εβδομάδες.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830561.mp3	63bb1f352c2bd1e2d1750eba8afb99a4db71d2a05f2c77583a2441c3d3ed888c	ήταν αρκετά σίγουρος		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830562.mp3	69484dc01c976d3965bf98a331afe08fab70b5783e593f9281dce819d6a3e7d2	Έπρεπε, είπε, να γυρίσει στο παλάτι, να μάθει τα νέα.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830570.mp3	53425a56c5fce1fcb89c8499ad0fda477b9c5e1ec02f9d5efaabf1cca8303a9e	Ε, καλά! Μένει το ποτάμι.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830571.mp3	642b5930ccd4a9018e6503009ef8d482ff2fac07d484fa77df9f7ca3bd5403bb	Λοιπόν τι λες να κάνω;		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830572.mp3	afb2c06c8d1c8a236f925c8d89cf5ece14044bb568d8a4441556516192ce747e	Κατά λάθος έγινε.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830573.mp3	636168c8f41ce32aa06db6d8a71a11b8e1afc457d4b88dbbb84540061204460c	Μάζεψε από μέσα από τη φελούκα του μια σανίδα		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830580.mp3	12db5c44c7112dc3abfe354de4dc40f6712972ff4c6d3bbaea325656ea5be07b	να δεις αν το ’χει να έρθει σήμερα		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830581.mp3	6c241e17f55b66c4e43ed2b613417add3f76b8f838412df83e23efbab8d13b6b	Έφθασαν σε άλλο χωριό		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830583.mp3	66367bf2c675b0ad7f8cff825f724ec2d0568c27991db3c8e4e52b217c55dc1c	στηριγμένος στο μπράτσο της κόρης του		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830584.mp3	731ab6d5ed5ccf478102ddd1fff869591eac4b497d436e11c4910865abe788b5	Οδήγησε μας εσύ και θα σε ακολουθήσομε!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830595.mp3	6c3a856754b9093250a4ec2592c53bab61cddaa08da342d81a4d91eae05b3094	Δεν μπορώ χάρισμα να διδάσκω.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830596.mp3	6c1a0c927131d17f2772620a44aa2fc6aa1dad7233112b30d44486fd7e047851	Και θα πίστευαν πως την έκλεψα εγώ.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830597.mp3	69b2d9aa139b91486b49cf5c4260016dd79490d3004b048be91cda2bc8906c25	Θα θέλατε ρύζι ή πατάτες με το κοτόπουλο, παιδιά;		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830599.mp3	701884b5182da6197a0540850b8534709240c3ea98a3f5dbd2a06bad440c6301	Στάσου, είπε νευρικά ο Βασιλιάς		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830600.mp3	6bd097377df25d3841083b44312816a702f25eeea8241232c14cc14c866f56d8	Οι παλατιανοί όλα τα βρίσκουν, έννοια σου, είπε.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830601.mp3	61f06c28e792c11bca5351c80c2df7dff47499075b1fd2a56e49772eb6fe1187	Ποιος εχθρός;		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830602.mp3	ecbf2c06f32fbc1824c7e2fab293b173348ae7e65f203c729f05937727c259ed	Δεν ξέρω αν το κάνει επίτηδες.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830603.mp3	5399724818ed3cdc2be9072c20c5a09288c3cd9e9322cc8dc11e9389f0ce8181	Χθες πήγα μία βόλτα στο πάρκο.		2	1	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830604.mp3	37a028c277c5f39449944e2253f94820dc90b36c4c493f6993adfdb92d4114bb	Και ο ναύσταθμος;		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830605.mp3	733d0643979723226f1ebc65f768bfceb4347e82b90099a090046807ebdee426	Πάμε σπίτι, πατέρα, είπε το Βασιλόπουλο		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830606.mp3	6cec4b9d7d1f3b1d1b0e8ea88836da2bb1ada98dbc55adaac5c75bb9a986b594	Κυβερνήτης, ναύτης και τα λοιπά, παρών!		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830608.mp3	6eb0cd104fad5e222fb173c7cae0a89b5c02d30102c366771a746773419128e7	Δε μου έφερε κανένα σμαραγδένιο βραχιόλι		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830609.mp3	68f8752fee6aecef2b3baeba2dcdd4ec7afded0e5f28396b71843afdecd3b815	η Βασίλισσα σας φωνάζει.		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830615.mp3	03e1ad295f2958e2c4fa9e78e060585911112032b6eb8a4b570d6a5ffe49e23a	έκρυψε το πρόσωπο στα χέρια της και ξέσπασε στα κλάματα		2	0	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830616.mp3	2ac14d41274504d2728a369b92559ae42936b35e30630138fd8255e420bd8b21	Τι στέκεσαι λοιπόν, Πανουργάκο, κουτεντέ;		2	0	fourties	male_masculine			el	
