client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20576357.mp3	3e65fa221cf51660624898de36ba575ebedea72805043b52ec1cd4c73dc9090a	Σου τη δίνω, απεναντίας		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20576374.mp3	0c394f4e91f7fa64441f5efe5ec230814e9ef36128a8561cebd80f67a369992c	Ο Ταλαιπωράκης ήταν σπίτι του.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20576465.mp3	33cbdd65d9f4b5fa12cd866566da90cd7717024c5f1c75d1b131fd353e14b561	Το σήκωσε και το εξέτασε στο φως του φαναριού.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20576466.mp3	6932a931effaa607114999219f27ec4fea1cbb39a1985f8c2197adb5ef93bfe0	χώριζε το μέταλλο από το χώμα		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20576511.mp3	67a50d928ab005683f2465a927ea62f6796b62f5990d18c30566566fcbc97c95	Κάνετε το χρέος σας, πρόσθεσε σοβαρά.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20576560.mp3	550216bd7eaeb10d6fccbbd557920bd0f8a8b11c2a0a151995b2b6296b5e3d75	και που είναι πέρα από το ποτάμι.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20576562.mp3	75f386323abfd1f5b32c158a42fb535342711792c3089f6d4a773cc2c296b13d	είπε αποθαρρυμένος ο Βασιλιάς.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20577095.mp3	85a93d405cc2c0bf65a30a540522c91a4d6f24c847af98c2aaa9411c4c858d54	Προχώρησαν λιγάκι και πάλι ακούστηκε το ίδιο κουδούνισμα.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20577108.mp3	815fa00782cf23844b2bb0f8cbebecf96004c3f20fd6ce32b44c2f67e79afde6	είπε το Βασιλόπουλο από μέσα από την καρδιά του.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20577137.mp3	82393791e895b90d84fd1b97756e17ecf4dd7c040ecd8370e7c5c8d75420b55b	Και της διηγήθηκε πως πήγε και βρήκε τον αδελφό του Κακομοιρίδη		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20671022.mp3	5c7fd9c6508206142e3cc47015c2e9e5a85fa19a3a16a26f4d6cf067c2da7e29	Κανένας καβγάς θα είναι πάλι		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20671023.mp3	a4b1ddf1a1ceeab222173ff2920f8cb01de96cc9a1e25758fc7d755193dfe75a	σπρώχνοντας τις φελούκες του με το κοντάρι.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20671027.mp3	a98ca23f926ba2f30a4f7558b445a11026814e7b34eee965f841b8f388522548	Και πάλι κοίταξε γύρω του, μα αυτή τη φορά με κάποια ανησυχία.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20671034.mp3	8e3978f3ab80174f11690f414e49d964240bc7b3ac0e5039535da7edef521499	Θέλησε να την αποχαιρετήσει, μα η κόρη τον εσταμάτησε.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672361.mp3	a31b1efa9742cd4725d2acea0c463faea2f4330d6c6a60886d9def9361720416	Δε ράβεις; ρώτησε η Γνώση.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672416.mp3	67aa0a6bfe1648918f55983e8caab810fa550669396a2d83ee4f1a407c972076	και πήγα ανάμεσα στους ανθρώπους, βλέπω, νιώθω την ανάγκη να μάθω.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672417.mp3	a54e4b1e0b75e9912848e6c9b4181eb5472f70e0ab0f8686bba428a35c23aa90	και τράπηκε σε φυγή κατά το βουνό.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672441.mp3	a728d2fca25ad72814ac059c74c618395e7dacfb5bee1eacefb2b0903f31e874	και να του πέρναγε με ένα διπλό εσπρεσάκι		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672463.mp3	a87128b8ea5772b5366fffc063f0520fada44a389ce9cb1715be305dd4fa7753	λίγα δροσερά σμέουρα, που ήταν το καμάρι μου!		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672496.mp3	7e274ce37924c587addf915f319ff64f8941a95e5df8d564e8bbde9297df5e43	κ’ έχω ένα ρίγος στην ψυχή μου ακόμα		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672498.mp3	aa52cfa06b206b7904c1d59caa0484f88da3376197d5c809aab33ba50bd266f1	Είναι παραπάνω από δυο χρόνια που ξεπούλησε το σπίτι του		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672511.mp3	83c70d1950823647c9b6b143629818a4a9b5f957c350f33432201b48694c7d00	με σταθερό βήμα και με το μέτωπο ψηλά.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672535.mp3	ab9f03a39a0757d78b83d2c1caf55ed2bedd9698c597b84982ab0f324830438a	εκείνη την ημέρα η «Τρομάρα» και η «Αντάρα» είχαν πάγει κι έλθει πολλές φορές		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20680217.mp3	a171e109c1c565fe327df438a187f903ee47d0c6a39c56ab8833cd8b6639d4a6	Κι έξαφνα, στη γωνιά της πλατείας		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20680252.mp3	acdcf9a9353d2e31cbbee17e7d960483a4887d8a140808d8078c32fc9cb2dcb8	Κοιτάζει το νούμερό της και την παίρνει στην εσωτερική γραμμή		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20680253.mp3	abdbbd6f031c89d10e144b463779e0d192d6020aad476135613a589ea1810971	έχωσε το χέρι του μέσα		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20680277.mp3	a41a68827a1cae461b15271a3208f324f71d5776d5ad9ef922cbacde122d7dc3	Και τα δυο αδέλφια έτρεξαν στο παλάτι		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20680279.mp3	912dec09b41419a392426fc9f0c8fe92bcf922d6c5e42ebc38459a792f894841	Ήσυχα, μα αποφασιστικά		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20680281.mp3	b1c0d7aa14f53c00255e66de87bcb5f06fae7732403a2c84f46eddfc564c5951	Οι αδελφές σου ξεπόρτισαν μαζί με τις παρακόρες.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20744872.mp3	c8ca48f965982b06bf403ad7e9d34f1879d1ed56f28b1d025b1193e4e3f94e5a	που του είχε πέσει ως τη μύτη		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20744874.mp3	b44997003494a29305a861da6b5f2ff6f3851d4e6fdefb602ba4573f12523fee	Ωστόσο το Βασιλόπουλο		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20744875.mp3	b2d51d79a4ec9d21d757ded823d5b2f2d44ab4d69d04ab5f96b4e0eb57424e0e	Πέθανε, αφέντη, από δω και δώδεκα χρόνια.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20744908.mp3	28745c605b5c81aa90b2437c5da9aa80bdaa897fa8127ff687674017deb493e5	ο τάφος του Πολύδωρου και ο τάφος του νέου της ταβέρνας.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20744932.mp3	cc0db8088d3023f7aa5c6b1bc79abeb0ec9f10d0f517fe7e4074e1d0e3d7a9bc	είπε με απόφαση το Βασιλόπουλο.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20757593.mp3	c210f5628c26543b1839858cd55d35d5217a8f9a74dff408a0f24af83ca804a8	κι εγώ δεν έχω ανάγκη από τίποτα.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20757594.mp3	b6dc38b8735d221ccb51e1d4bb9f70bc1fd917f995a771802618f0f3ecdc8117	Δε θα μου τα παραγγείλει ο Βασιλιάς		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20757595.mp3	ca5096fe03433dca3f621020098fe8e08b327c7876d18ee32724784e97eff7ec	Με μαύρη καρδιά εξακολούθησε το Βασιλόπουλο να εξετάζει.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20757596.mp3	ada5aca2abeb0bdf1c6001191c066d5ca8839dff5d95cfea4d5b52390ea27d01	Ξετύλιξε το σκοινί, το έδεσε στη μέση του		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786715.mp3	d3c9a90f2ddcd602168d083d92edf9b2427ddd7f09b89b32749937026bb830ec	Έτσι το κάνουν στη Φραγκιά.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786717.mp3	e3a08a72cb6ecd9769c023581666961aa3eabbeccdd8003ac4ef1e91296487d9	θα έβλεπε μια μέρα πως πάλι για τον εαυτό του δούλεψε		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786724.mp3	d8c9c82ee72e905eb08dca0a35bd9a465691a4f0e03b6d129ea8e1946eb7677f	Από την ώρα που ανέβηκε το ποτάμι, δεν τον είδα πια.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786728.mp3	b699e164157cf9737bf02e603b2241177e2000f4cf5e02bde8b30c9a3e9300eb	Η ώρα πέρασε.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786732.mp3	df1448d49a78edd5b81c30401d47601bd0490de67d5648ee8a1fe626188d06fe	Αυτός, εδώ!		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786734.mp3	db6fb83906ba080520fb5ff99f7a73d0c58b7124aaacb4ad0cd1a2e2f3e530dd	Σε τι μπορώ να καταγίνω;		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786735.mp3	d51f67561f788ae0d150eea97c50620cd82979c2e385cf18aacca2e0d19cd140	Ήταν ένας Σέρβος που είχε συναντήσει άλλη μια φορά πριν από κάνα χρόνο		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786736.mp3	d9685c80198c48d719512611549a656992892615c90d226e8205a78e36d4adf9	παρακάλεσε.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786738.mp3	e03e884737853e5c7b2f0b359e0a781071b525aad9d3bd3c5a1948080585dc87	Ίσα στην ταβέρνα πήγε.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20786742.mp3	cc1192bb5282ea3c68f0b4c9e82406a61bf2b0b89dff9917367085a542acfc26	είπε με παραξενιά ο Βασιλιάς		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879311.mp3	01f52ebc7ffd02027b8fd15af18aa334717d87b85360937d57eeed0622980e07	Άλλοι, πεσμένοι χάμω, κοιμούνταν βαριά		3	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879312.mp3	02ad5d39d40751f71ed86cb7db630cd7e2d6dfece559c995e748de02cdb938db	Το Βασιλόπουλο είχε πλησιάσει		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879315.mp3	fcc4debd1b4e2e30203bc34ec6a38d67305803bc3a55aeffbef2b146b578776d	Και χαρούμενος, αγκαλιάζοντας τα παιδιά του πρόσθεσε		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879316.mp3	f786578a24c6e96468c4332d743712c49811b9ae3b19f583b4c16640817c5eaa	Το εχθρικό στρατόπεδο κοιμούνταν ησυχότατο.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879317.mp3	ffd449f4a50c12a8ca5b870344d32f556774760b785959b1da73185fe7350a02	Το ξέχασες, πατέρα;		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879327.mp3	db228158de53de4a672a077cfcb1e86794798bc6d97df305ab5aa38f1733f30d	όπου ήταν καταγραμμένοι οι αξιωματικοί και οι στρατιώτες.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879328.mp3	fef8a01cc2a3a6ccdb0a20907b733310b503e40ca789a563ddef41392725bf06	Τι έκανε; ρώτησε η Ειρηνούλα τρέμοντας όλη.		2	0	thirties	male_masculine			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20879329.mp3	dea7776a71d548487cf8501df8291c71e1fbdee60f615cb17ad9fcbb4bffb42c	Οι κατσαρόλες είχαν μείνει άπλυτες		2	0	thirties	male_masculine			el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349442.mp3	369d93c31fb68548e08cb424e088efed8a0049d9862f687f5afb33a088935724	Βρήκε μια φέτα και την άλέιψε με βούτυρο		2	0					el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349513.mp3	473043556301316a77299dab1b5453bd0c530f47e8db3100e2720fbeb4a93955	Επιτέλους πες πως πέταξε και μη με ζαλίζεις πια		2	0					el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349520.mp3	3d99844a6aa75c2e20ff3bc0ec53c26a31c708ce85abca707ec07375aa560d26	που βρίσκονται στο κελάρι σου		2	1					el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349522.mp3	8b6374668f18ee63ea5d7fd85306dc54a8fd9482890dcab09ae1cb39892a580d	Τι είναι αυτά μπροστά σε κείνα που τραβώ εγώ, η δύστυχη!		2	0					el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349529.mp3	989ac82adba05bd8af15f5d790c61f041bba3a517fa0c96a409c29159ea5b40e	Η Πικρόχολη όρμησε και άρπαξε τον κότσο της.		2	0					el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349543.mp3	5e185b54761329a82b19ad7f7f9e57f609d224e76a3018f16754e12c53c981c8	Ο γέρος χαμογέλασε		2	0					el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349567.mp3	86d4bc5306cf798215254a87d9203b4ad973f3fe3477030f1febcfbceb5211fa	και ο βάτος άπλωνε τα κλωνάρια του		2	0					el	
ef4ea8fb0006d0427f908c630119c6ba499f2086ce3f3bbad5533d9dbd54a7ba449096625ae5ecbc3171175d5699852f4591f0d0157586ef44492b3a9e6009f0	common_voice_el_21349606.mp3	40084ab984b6bf7b22ad8388a7bd97c02284e20cc518b4886c344f6d571cd522	που αφού γέμισαν το πανέρι, έδεσαν και στα μαντίλια τους.		2	0					el	
