client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157660.mp3	5c02b531ea21ad76c24226d34da4e12071cc2874b27bfae379a9bbc19cfbb95f	Άφησε μας να κάνομε μείς αυτή τη δουλειά.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157662.mp3	61a07eedea400061343d544a79c4f5ea44ed7d4ec32ef4c52a324021749677bb	Πώς βρέθηκες εδώ; τη ρώτησε.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157663.mp3	3d1f9e8c7c712fb163f4ebce5515cd6c4a677faf9628291c7601ffdfdb78ecad	Δύσκολο πράμα, αποκρίθηκε το Βασιλόπουλο.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157664.mp3	60b9a857517963ce01712b763aeaa8b719bfd7082e9ca9596c32e367214ff8ad	Μερικά ήταν φορτωμένα με κανένα σπόρο ή έντομο		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157665.mp3	5c6339da6ee15d8b068384238cd4b9e4f9e82e0a67cd8cb2d8c5922e3e8f307c	Μόνο γιατί μ’ αγάπησες γεννήθηκα		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157668.mp3	63bb1f352c2bd1e2d1750eba8afb99a4db71d2a05f2c77583a2441c3d3ed888c	ήταν αρκετά σίγουρος		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157669.mp3	5e7a420331668fc1a90ff4cae7c3f8495f24c416f3bb684805e399ca77e458e3	Ύστερα ρώτησε		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157671.mp3	566ea25da9b61ed8ff28b57b59c8943129836ec9ed9d5685e71b59c72192c1d1	που αγόραζες το σίδερο; ρώτησε.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157673.mp3	44c3e7a10d90d1c6b00242e36dfc90713c6ea6bf75f3b5d597a8cebb74a0185a	βάζοντας τα δυνατά τους		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157674.mp3	65230f1743da1331c460aa144bbabe50c08ce4f651fa348212b50b7754923651	αλλά δεν είχε κενά μνήμης		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157681.mp3	4d7e33efc60d9b52832b16b47be886f19b7aeef1b2803ff5edc800ecabbdb091	Δεν μπορώ πια, μουρμούρισε.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157683.mp3	52109e44009fade9272f6196f9b1dd5c372c4d5cf0f6ddfe6912723288dba660	να μαζευθεί ο στρατός όλος, απ' όλες τις άκρες του βασιλείου!		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157684.mp3	617ed7dabc7a2e153c31502095bd61798b933b4d2c626cdc2b220c6967c19834	Έχω να κανονίσω τις δουλειές του κυρ-Πανουργάκου.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157685.mp3	5add4fa8c3a83ec619b78eff4c7ba9da5464181817a4d3bef953611cc191da03	Το Κατάστιχο του Στρατού.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157686.mp3	5761486614dca4fbec160929b4dbdf8f3780239e5da8f74bda34a8463f2ec368	Και ξέρεις γιατί		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157687.mp3	52e2c0f557a4b311333bc764115f2005b9b7f8911496a4c60eadfb9f352bcdd4	Ο πρωτομάστορης αργοκούνησε το κεφάλι.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157688.mp3	62424161cdb78042e1aad7ae40fba2a6d4712c034fde8623b694b8fe52042805	Δεν έχει δρόμο.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157689.mp3	27738b3edc72d2befdaf81ca5cfcc4cf993dae1f591e9b93f58296505a5435f5	Η Ειρηνούλα έβαλε με το νου της να τον αναπληρώσει.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157690.mp3	248abc72575c5b355051ff36a052eef419207e907cf5a4eed98c2965c1e85db8	να αποτελέσουν χώρο και εργαλείο μάθησης και ευαισθητοποίησης		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157691.mp3	5a0f52953d6b701787bd6660fe93db7b1197490f68fa768258b47d3c4c0ec9f1	και η καρδιά του φούσκωνε από αγάπη και θαυμασμό		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157697.mp3	254c8143e26fa8e5211af64c22eb8afa9ab08887fdf872e9c1e4dc79faa8aaae	να μου πείτε αν πέτυχα το γιαχνί.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157698.mp3	4ff30db4e52372f3613671a62f98df0ccc99d593eb37594e1423ff3a747f3832	γιατί όποιος από σας εδώ θέλει να δουλέψει		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157699.mp3	5a3bcc4396b170d592994f2ca1bebd5f8ea052daa9695c3b075a37c51aaefd48	Γι' αυτό ίσα-ίσα δε θα συλλογιστούν να έλθουν ως εκεί		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157700.mp3	550bcfa6329adfad4fcd9152061ef5661b473b1a52135d50da1c7a4589d87f2f	Ο κουλός έτρεξε στην πλώρη		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157701.mp3	59986aa62acfdcb5bc2091b529315ea3c400e9b7f7b5d21418345eafe8a57809	Πες μου από πού!		1	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157705.mp3	55a4e35eac65dcd7fd83329b6d58a529835d30e03a40bfdd8cd59c66e1f76180	και θα με δώσει στα σκυλιά του να με φάνε.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157706.mp3	62be2244a269e74e04a2047e539e75958d1c09513022780922f7514f67aad740	Ο Βασιλιάς κοντοστάθηκε.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157707.mp3	66c64256b441be0e6efc744ecac970dd62496d0f7cf4662535f288c8c06ff88c	φέρε ένα στρατηγό, ξεφώνισε εξαγριωμένος.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157708.mp3	566a865e656bf780eeec5cc44f8a478973af43ee632b1fa95ea38988974dea93	τους τέσσερεις γυμνούς πέτρινους τοίχους.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157709.mp3	53e6af5339f5623fa5ca2be8178aa1ba3b2e6377405fe948bfb005ca2b7d7027	είπε ο γερο-Βασιλιάς που δεν είχε χωνέψει ακόμα το γαϊδουρίσιο κεφάλι.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157723.mp3	65e24b54f244c4259ddfb783d1ac47de53a6144c83fbe1a2f263152d3fef30cf	και τα μοίρασε σε δυο μάτσα.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157725.mp3	5ab57e534197f3ccdcea517ce47639669a6dfaf3b47633ca505de1f905cb0959	και ο Πολύκαρπος είχε παρατήσει πιατέλα και σφουγγοπάνα		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157729.mp3	6192195b28f6e0dbb3e67047a56eea9fb87700ff868787993d71a5f563701e4e	Πήδηξε και αυτός στη βάρκα μαζί με τον Πολύδωρο		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157731.mp3	343f07080f75a46a801ff75b6b3f8ec38d653dc7ea985fe547dfe9f0c33fce63	θα μπορούσα να έχω έναν διπλό εσπρέσο, παρακαλώ		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157732.mp3	58095096ad22c13a67c67f6d907eb54a1ba6d714b4566bd76c32a1a85663d7db	ρώτησε το Βασιλόπουλο χωρίς να σηκωθεί.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157737.mp3	d6df3c39d25d54c5a9000d33ca0602edeb9fe9aad9ebbf4a1ded5927b57caaba	Το Βασιλόπουλο τη φίλησε και ρώτησε λυπημένα		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157738.mp3	6147346115680208fbf9f7f3017d3001b8bceff06bc283c0503c948055d35c4c	κρέμασε η γλώσσα του		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157739.mp3	59ae1e9d95629280ce83ee1861c564328d45246e3a4972c30fafe41d4087f060	ρώτησε ο Βασιλιάς.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157740.mp3	5e75e23511c47ea8cf01dc7fe337e46f8880de95294ea134bd953f96aaf635ec	Κάτω ο Βασιλιάς!		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157741.mp3	647d91b501c2d4570c4794041b94f4947f0a899bfcf54b54fae621505e1531ac	που ο καρπός τους δε φαίνεται.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157742.mp3	586baa0a50774718db3c8c92f9347b11c4c1cbfbe3bfc5cd9d7daf80702926e2	ένα κορίτσι έκλαιγε απαρηγόρητα.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157743.mp3	5a764bdfa1d5e24cac4502d52bdcb13a3b52464c2139d856afad2f470624f3b0	Πήρε απλά την τσάντα στον ώμο του και βγήκε έξω		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157744.mp3	2e273c0d10e17aecb7a8be02611a199191b2ec3b6dc4e881132e7a30465b0de0	μα πως ήταν το τελευταίο δώρο που σου έστελνε		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157745.mp3	5e25e237868a50340d1930d224b25737360739e0f75ed8d303064db6f6efd0a8	Ο Πανουργάκος είναι δυνατός!		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157746.mp3	59f6dba90f880ae2c492bd39d5a4e5564e0a9ef0b96ab8fad227a2f50ad44724	Ο δικαστής!		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157754.mp3	5d0f3968cc1977c73827b36d956a39ca4e36b6ad822644da0b2969ba87e9a22b	Και θέλω να σου μιλήσω αμέσως, πατέρα.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157756.mp3	4fd46d26c70db737f3c2c44a84e552e4d7207cb371596106c080d5e9b5751a42	Το Βασιλόπουλο έμεινε συλλογισμένο πολλήν ώραν.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157758.mp3	5abca473a16e8f06b3cc9c5b554c44e1390472fc1b37e2a774987587c750de9d	Μα ήταν τόσο κουρασμένος		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157761.mp3	64ae740f0d287dd861de3cd63dfa1922fee522d4d4b2a2d701add3669d937df5	Στόλος, παρών.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157763.mp3	1ea4cfe3e5761e0d974f30972d7e1b44dfa74348f33e18d008648d8bd9b6888a	Καληνύχτα, παιδί μου, κοιμήσου ήσυχα, είναι αργά, του είπε.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157767.mp3	60f4cdcc17fa4855953b34ab9a5050897d5b2683bbd25f6153a3ba4b0b275b98	που το φυλάγεις τώρα τόσες μέρες στον κόρφο σου;		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157768.mp3	64d21489831502d558f816a411e78dea10538f36e9ada3381904284323f48eb9	Ο άνθρωπος έξυσε το αυτί του		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157769.mp3	6218bb1fc53a56ee4d0ad620481257c66386caa40e2ad9ef5d999a26b3ede7b5	το ασημένιο ωρολόγι με την αλυσίδα του		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157770.mp3	511fb4afe79eab391bd50ca4e7b272290a30ff7f35e58fb79a4b39eaa1daa385	πήρε τη σχισμένη τραχηλιά της Ειρηνούλας κι έραψε τις τρύπες.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157771.mp3	497408acb00a1fba50a255fa21555493928116a76dd04620127cbff7fdbb3e33	Βαστούσε τίποτα;		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157780.mp3	17724286642ec6cf26a1d6765ee427727335cf7a8cd33ffb4e7fd5cc8c9629ef	Ο αρχικαγκελάριος έπιασε την καμπούρα.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157782.mp3	3af72e011003ed0573bb89b561d4985ec9f69c6f113cdab0b9643ae5c10a6fb4	καμία αντίδραση		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157783.mp3	5fb9a4e982f34e39e5389209cce043d5d1439444f2753ed961b4d597f28e786b	Αυτή που λυπάμαι περισσότερο είναι την έρμη την τελεία		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157785.mp3	16584962b41198f5bdba085baade6c2e0a65f7952bc202a54c9f43d65f67abfa	Και σα μάθει τους αρραβώνες σας ο θείος Βασιλιάς, τι θα πει;		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157786.mp3	2e002b54c6e37d2711b4f972fc8486df8572fc70a4c2cbdafde1dd4c98109872	Το άκουσες, κυρ-Κατεργαρίσκο; είπε το Βασιλόπουλο.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157787.mp3	623e763a9c710261235551cbab4cdeb73c77c9071379340440b310b22a4ecea4	Δεν μπόρεσα να διακρίνω		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157788.mp3	5f5e74c1ffc6ee612761dd78c324069f0cd4e5320a6860e726a7d182ead084f4	αποκρίθηκε ο Κακομοιρίδης.		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157789.mp3	60235095e3a891c3e57027b7b7e17ee8c20b8bc0e167ec771c7ebbe70b842651	Δηλαδή και η νέα σύζυγος		0	2	twenties	male_masculine			el	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_el_21157790.mp3	fa0f4980ea449198f75fcebed18fd94023a1c77bcc0360324d2115a183cabd0f	που από τη χαρά του έκανε μια τούμπα		0	2	twenties	male_masculine			el	
