client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247340.mp3	cdb709c3327133ed86cf7ccfad2fafbaecc3b828c3db550a9c33220d52b7e7d1	Σε ευχαριστώ.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247341.mp3	95734ba7a8ce2054aa11507317bca97a46208bc47790a770aef4e07d2e2c85f2	Ποιος το ξέρει!		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247347.mp3	c81531268d4dc2c828baef10c617a1d592af95fafcf86204e8045e7b6fbea188	Ο γιος του Βασιλιά; φώναξε.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247348.mp3	c2684697fa9082285a07f22d46e361515d102278d8480b67ece8a6f76a72024b	Ο Βασιλιάς ετοιμάζεται να το στρίψει		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247349.mp3	c58af9d43149440be626410626437c2c84f46c6431fdfbab76ef9cc82efc990e	Ο κουλός έσυρε πάλι το κοντάρι του από το νερό		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247351.mp3	b646b23baf1d868f4ad739a66dd3c07d263f0b52eeadedbae4b35f4735c763da	εκατόν τριάντα τεσσάρων χιλιάδων εκατόν δώδεκα τετραγωνικών μέτρων		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247357.mp3	cbd892b12521bfddb874a03a926aab4881b08fe6ded711ad532cb543dc8eee61	Μα τι γίνεται στο βασίλειο των Μοιρολάτρων;		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247358.mp3	9b7a795e130e33134a774016db81cd008a505de522c736b81d6e7e6ab25408fc	του κάκου τον γυρεύεις, Αφέντη μου!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247359.mp3	cc949eafe7104261af49df7dbfeee2bfa41266d590b30c06328ac5b597a0be04	είπε με θυμό ο πρωτομάστορης.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247360.mp3	d7417ab42d0281b4c0f1ebfb199645376f65e049166c9c87d72f7c8d699d185b	ας πούμε πάλι ο Βασιλιάς.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247372.mp3	d31efc5d035c0697177b3aafa4013dc0118b1a5de21600acd71092bb8021c305	που για λόγου του θα γίνουμουν κομμάτια!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247375.mp3	c8f9b6f556212601817dc183a15c6f5900526be81bfe84722904da25f0078220	Ο υπασπιστής ήταν κατακόκκινος.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247376.mp3	c26800b3eb89d72d5fb1dead1706678386c3834e701b3e76a9a549f8359f7a0e	Και πού να βρούμε υφάσματα;		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247382.mp3	d7b8fb7fdea20dd6921b579d9dc1b66fe20dee1fd74475a8edc0421b705dabcb	Η πιστοποίηση αφορά τόσο στο αγρόκτημα παραγωγής του προϊόντος		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247383.mp3	c5e29e9cca497825481ae45e4e525bcb027fce24704d72cb0f49d1d203e45435	θυμωμένες και κατσουφιασμένες.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247384.mp3	8db2f4a7ac9215953ba9ae3bce0061be06115ca4849f5c7ea4091c4b01721a06	Αφέντη, όταν άκουσε ο Άρχοντας θείος σου		1	1					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247385.mp3	beae87715201543b92ea670b7aca372616319fee28f6d97afb994d92cd31c07d	Πού;		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247386.mp3	c6a5213e603e456c9fa8a9f041fb3c341511c8e969796eb439f41878bf29405f	προϊόντων που είναι φιλικά προς το φυσικό περιβάλλον και την υγεία		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247392.mp3	6aed1ca28c8b6f5a8360aa69999c62738ade6372b88710b113d79175c8944a5e	Ρίξου στις λόγχες		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247393.mp3	a5769533afd02f46eff486710cbae9b911047c0a5f3ffbf08a289909e3808cf6	Με άλλα λόγια, τα συσκευασμένα βιολογικά λαχανικά είναι πιο φρέσκα		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247394.mp3	d554d19be9d8bf5668ac7e55613113615689cc143b30a36d734113214d395473	στη θέση Άμπλας περιφερείας Βουτά της Ιστιαίας		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247395.mp3	ba4b9c4e35a0f017be7613eba86c02fc664b9ab6de89b18dad9231fc3d5b7ebb	είπε ανήσυχα.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247396.mp3	aebfb1be41a874dc476eda0343ed5db33f802180a5a60d5ccd9ebab5ee24f0e2	Μια χάρη έχω να σου ζητήσω κι έρχουμουν στο σπίτι σου.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247407.mp3	c13126c49793f28f199f0012690f6e62fa910b14d8efb8e1da53953cccb65f8f	Το Βασιλόπουλο χλώμιασε.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247408.mp3	d5f27509a9b5d85891e651572c0e8d6ae1f031b4255ceda075f07b4bc8db8baa	Σε λίγο έφθασαν σε λίμνη μισοκρυμμένη		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247409.mp3	b9e25883ea42c98651dc288117fcdb927d175a0354bcf34ba430c849ac182d38	Πρωτομάστορη, κόψε τα σκοινιά!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247411.mp3	d4cd63cffbd8d1110cb1f65c91c219b50f49319cb6df0057bda6afb720deec6c	χώθηκε ως τη μέση στα παλιοσέντουκα που κουτσοστέκουνταν		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247412.mp3	c950699f092fc13c09756bbb38772c94ca50a5a73a6bea3cc109af64bd17365d	Τι θέλετε, παιδιά μου; ρώτησε με καλοσύνη.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247413.mp3	c8443ec0ed33e3c8241b73ce8dcfd2b55ab8e568fd2431899c7c4e05983cafa3	Ο ναύτης, αφού κουλούριασε το σκοινί στην πλώρη		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247415.mp3	c3ce328913bb6242af035337685e20956b2d85e4f74c7022a47d989758b0bb3b	ξέρεις αν σήμερα το πρωί πέρασε από δω ο Τζοτζές του Βασιλιά;		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247416.mp3	ca79523a2bdca9021849d31426cac3f98b53492e221c593096360ed265adf0a1	και το ποτάμι τον σκέπασε με το ασημένιο του σάβανο.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247428.mp3	c27f1d2605d969313484577b5c1b6ca0fafe0a5be712c29278dc1078f88fd268	και το ακολουθήσαμε όλοι.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247435.mp3	cbb0f675b0a66949dc53969081c751a55cda498f4ef949f64965c66f3cadd06f	«Μυστική υπηρεσία του Κράτους»!		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247437.mp3	ad4436e9f83a4587af6ba2d53b4c4389f62af9a4db36bf6ce70743a9b6c28d10	Έξαφνα ο κλέφτης θυμήθηκε το πρόσωπο του Βασιλόπουλου		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247439.mp3	b7d73a108806e48e5cd36738b5c3879c13f3b17b2817609e843e2555dd53b14d	Τι μας έχει και περιμένουμε;		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247441.mp3	d892b5d8d3e5635269239f5881158951a17d58fd9bc99619968689849819d015	που είχε βρει στο τραπέζι του κυρ-Λαγόκαρδου.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247442.mp3	d674b6c689bd8f6debc4e95840b5179c8b5a9dc968cd5bc66760c8887907ed69	Όχι, εκτός κι αν μπορείτε ν' αλλάξετε το παρελθόν.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247443.mp3	d35e8a36bcb5e8d0ca89e02746880ba5194b8b3c1dff0f7c3d189f60afa9def9	Αμέσως, αφέντη!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247444.mp3	cf8340167a1b5ea25dee9649385e9ab89e153f00bc6f5b35e97d0d6f51e4e57a	Στην αρχή πιαστήκαμε αναμεταξύ μας.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247446.mp3	d30e316a705f6d0c57656af1a57ff0b34c0df70fcccd1acca5cc4a1c5563431f	Ας μείνει εδώ.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247456.mp3	a728d2fca25ad72814ac059c74c618395e7dacfb5bee1eacefb2b0903f31e874	και να του πέρναγε με ένα διπλό εσπρεσάκι		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247458.mp3	c7082c1d543eabe8b30fa1a5a40edde9adba3b763d8961811f598695fc44657e	κοιτώντας κάπου αόριστα		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247459.mp3	c2c74e52f2c990d9dcd3425f3987ff6d2252f1cb29926e7fbd6440bca18705f9	Ο αρχικαγκελάριος πήρε αμέσως θάρρος.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247460.mp3	cc533ed6d444b629fe842df97f7c8640477f0d19ccf956b8cde8be3f32e47691	Τα κατάφερες; ρώτησε.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247461.mp3	bd7475b6276876025b6f4645692609b7a508486e223fda3d338e25fcfbea676b	Δεν περίμενε άλλο λόγο ο κυρ-Λαγόκαρδος, και το έβαλε στα πόδια.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247462.mp3	cb5428174d2d6ad9b1171045e7e916f9a64d86260501e0095256eae5ce502978	Γιατί και ‘μεις ίδιοι είμαστε.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247463.mp3	d2bd90646c8522b62f29fe58b11bb2c434ff58e4f3206cb6a88216f864cc63f4	κρέμουνταν διάφορα νεόφτιαστα όπλα.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247464.mp3	c1fff230a36be2fb53f53aec1e4659e6c4ec9fd1e374116d7972fcf6ba22a780	Στολίζεται σαν πάντα!		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247465.mp3	b11c428a9cecee2c97e514d936a43facbc1f4705b43c81c403208cf6f100cb73	πως όχι μόνο δεν ήταν αλήθεια πως του κλέψανε τις κότες του		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247466.mp3	bda18e8e2280d30bdfb69895b0724375ca6501f996d146a6ff1f5568f334e269	Δοκίμασα να τον συνεφέρω, μα δεν άνοιξε τα μάτια του.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247467.mp3	d7fa6ebf9a690bbd5a3ed489a529cede960d312e104f3351bbf2335dd4032a48	αναφώνησε ο γερο-πλάτανος.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247468.mp3	cfed128f0d5eec6730a56c1115ae4f973a44fc734739341ee9f85c437b75eddb	καθώς ο ασθενής μπροστά του έκανε ένα βήμα πίσω		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247470.mp3	d8e3dd36009eba47e6ce46e8822c617419a5211227947ab4ede4681354a2984c	θα στρωθεί σήμερα μεγάλο τραπέζι		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247471.mp3	b8e2fa0e0ba7782b28e151f72096db6ac606f53c1ec2ffe713ff229dc8d6bdb5	Πού θέλεις να πάμε; ρώτησε φοβισμένα ο Βασιλιάς.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247477.mp3	cad3ac377f7ed76a562dce77e293f8911f59829ea8f17b1c6dbf958d1aaed7b3	Και δε φθάνει αυτό μόνο		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247478.mp3	c63b2e301dd413671cb1b32feb6734bfba62706a623947c8c6ce139eaba2703f	πρόσταξε το Βασιλόπουλο.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247480.mp3	9d4294c811f6d69ae4efbf6a0a4de2914c1c1bb37e0637d78ed569044598bcfb	Ύστερα είπε		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247481.mp3	d7ac8d9d024b8a36080387fc4f301ba97e4cad882aa9ddc696a7e45e20813751	κι έφθασε την ώρα που το παιδί του κλέφτη ξέκοβε στο δάσος.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247492.mp3	d73dd2f9670f05f5e96bb16774998d95241b04b50805142b3340f9e5c90369af	Αξίζει άραγε ο κόπος να εργαστώ για τέτοιους ανθρώπους		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247493.mp3	da066c2b99746383425c72447319bf6d9fb2e07cad41d383090c69d20353dd82	είναι καλύτερα να τις φροντίζομε εσυ κι εγώ		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247494.mp3	d8f3d96fea3ef5288698c5046332704c14507061f5783d49f9e82eef8fc87cb8	Ένα σωρό προστυχιάρηδες, και τους δικούς σου ούτε τους συλλογίζεσαι!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247495.mp3	c1fbac8f8b86b7d5daa7b84af84a9a68c54898e4ff74145438d0a7cd8d2bb5d9	Και άρχισε να κατεβαίνει το βουνό.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247496.mp3	d018eef82a40411b250ec74bc4a6c9537878de1c06981910682d525133abb751	Ο Βασιλιάς επλήρωνε στρατό είπε μέσα του με πίκρα		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247497.mp3	bc417d4379377ace7464e796929ac6b08a6e969c5afd294b4c229e5d83e2dfb5	Θέλω να βγάλεις τον Κακομοιρίδη από τη φυλακή, αμέσως.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247498.mp3	d3d5f70dda318602e9f1dd090092678566ad9d61c2887f918a6febbf4edb725f	σαν να έχει μια μικροενόχληση στο αριστερό της χέρι		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247499.mp3	db228158de53de4a672a077cfcb1e86794798bc6d97df305ab5aa38f1733f30d	όπου ήταν καταγραμμένοι οι αξιωματικοί και οι στρατιώτες.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247500.mp3	c43687b50a363a314185d51ef1385d7a331939b11cc6d0f08054b51ba4edffd4	καθώς το λεωφορείο ξεκινούσε		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247550.mp3	d1ababa7b2bfa9f4b68565810a34dedd241f189b947f91e3c55c994facbdaf55	Του φαίνουνταν πως αντίκριζε καινούριους κόσμους.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_27247551.mp3	c25f1fb0a4625f0dcd1d4ded844f72dc8480cf8845eda7ccab0726eccff90b29	περίμεναν υπομονετικά να τελειώσει ο καβγάς		0	0					el	
